3.108810206327919910e-05,2.817575941645899173e-05,3.351505426896270298e-05,9.425820090264131574e-05,2.877671901024728645e-05,1.400698130137337862e-05,1.160545430927322277e-04,6.430498791840077435e-04,2.819887324698930659e-05,8.887267838907695445e-05,3.937441030839859712e-04,3.855386932457227026e-05,8.304799309543655327e-05,1.012848053838583199e-04,1.451779695609343014e-04,1.490148654289672793e-04,7.031227247323071881e-05,6.340585991077136952e-04,1.359555511793369758e-04,8.879177998222084669e-04,3.475164420233477452e-04,4.033132289235380908e-04,3.551440060983530509e-04,5.818213421091924815e-04,2.938692413624771388e-04,2.009054149695336719e-04,9.911210531400832351e-05,9.326430618983758375e-05,1.535682900434401160e-04,1.355857298908518839e-04,1.243524082531167862e-05,1.374348363332773978e-04,9.129963059476045833e-06,4.350022905806055101e-05,1.549551198752592866e-03,1.212551549620540295e-04,4.285535318626465095e-04,3.278465722420461931e-04,4.345862416310598223e-04,1.286908742436576863e-03,3.775181940517019258e-04,5.157389006230102659e-04,1.235434241845556104e-04,2.163454537637868292e-04,4.017646022780066938e-04,1.885395156358129565e-04,9.975929256885726149e-05,5.488379059424271320e-04,3.118610470472774846e-03,2.524030293910846205e-04,1.192442517059162541e-04,2.923899562085366830e-05,3.067436449678648150e-04,6.041724162320111398e-04,4.825474399814719370e-04,3.839556269927011517e-02,9.629221798930940267e-05,1.415028705066135716e-04,3.009605645691789799e-03,2.312746769033199173e-03,9.438440241733684483e-03,4.011197264062107450e-03,5.674237370718567333e-03,1.131019823807892684e-02,9.900120515512385311e-02,3.347111487712456368e-01,0.000000000000000000e+00,1.677634641529913706e-01,2.054992887874345850e-02,1.857163923748397782e-02,2.244560968968757706e-03,9.950504043302374046e-05,1.332050053462289921e-03,2.138029324054517341e-05,4.723080130565406086e-04,5.847799124170733470e-03,6.307070936808173260e-04,2.272505590079913502e-03,7.912326467138835117e-04,6.304528415449838592e-04,7.081518319790940097e-02,9.983348796485958312e-03,4.764939277655813425e-03
8.364895268922484120e-05,5.753032418996425465e-05,8.579853892854451259e-05,2.903559391218686028e-04,5.644397415503924967e-05,2.225861880069729724e-05,2.112372972165863004e-04,1.024451196764803243e-03,5.473355069579564528e-05,2.320166308633431554e-04,9.886478732733391082e-04,9.795641378749237057e-05,1.246066603889502903e-04,2.077008811454474936e-04,2.982839829937680254e-04,5.126878749930080135e-04,1.773061939980778690e-04,1.117345681666155870e-03,1.890017922464193214e-04,1.772784574014414681e-03,3.572242508460817608e-04,3.486490197193334003e-04,3.212822443714355674e-04,5.237131721559703385e-04,2.593834062112409882e-04,1.839167495297491176e-04,1.984553489333198430e-04,2.016912852075645058e-04,1.930235987586948452e-04,1.909664678414964604e-04,3.259050104774993928e-05,2.903559391218686028e-04,2.290580605554623183e-05,9.585305520923332212e-05,2.828370100503557923e-03,2.663868968619276809e-04,6.142731601737604638e-04,3.812857484281439286e-04,2.762565024983739716e-04,1.858120836332352761e-03,2.622495211970005320e-04,4.679995950456890437e-03,2.893389305785345187e-04,4.856678071030650018e-04,1.385674140292630311e-03,5.109543377032340706e-04,2.161374292890139582e-04,7.628026351615911074e-04,4.709119376925093026e-03,2.168308442049235191e-04,3.932355988123189291e-04,1.008918702648428894e-04,8.413665451341456906e-04,8.403264227602813899e-04,8.104864675456393761e-04,3.066257644321601986e-02,5.425047163771197023e-04,3.847065953466312187e-04,3.134443444386043366e-03,1.334777485464867623e-03,8.824398219865227377e-03,2.897249315483909141e-03,3.565308359301721727e-03,5.638202908921799948e-03,1.803116853819352466e-02,2.360033968085347433e-01,1.630316007668244360e-01,0.000000000000000000e+00,7.825885363721549193e-02,8.658533371979658388e-03,1.023110594594044825e-03,1.377815437912321918e-04,1.588914052145726187e-03,5.995727639564775175e-05,5.928743758687911314e-03,2.350101030553248052e-02,3.047466100100452643e-03,5.964015464077178190e-03,2.697545819701952126e-03,2.347001465879132182e-03,1.110284406439143307e-01,6.999667623116972992e-02,7.038554331601182962e-03
3.357515022834152906e-04,1.596009998118534288e-04,4.068496449946768976e-04,1.827587466201801214e-03,1.255312136101630744e-04,5.995727639564775175e-05,7.863787423025165582e-04,1.453767485034950478e-03,8.801746665945515903e-05,3.094248493093818670e-04,2.493751175916128558e-04,3.092399386651393210e-04,1.470501898338901674e-04,1.201919187576593496e-04,1.685229383965566104e-04,2.772272833806473514e-04,1.526437368222273590e-04,9.824995943522741703e-04,2.120231674546171343e-04,1.076873364407567165e-03,3.655683436675269253e-04,7.143560463700422214e-04,3.151801931114312796e-04,7.976351777707820249e-04,3.866019294501173284e-04,1.488068409541943812e-04,3.385020481165233177e-04,1.087944889231589815e-03,4.322979724085581872e-04,4.662521894575969708e-04,2.207370815645474450e-05,3.747445343880636279e-04,2.142652090160580990e-05,1.277732551716040052e-04,2.076893242301823365e-03,8.311271182092144164e-04,1.411654085808708914e-03,1.360688089489355251e-03,2.111009256164574424e-03,1.329877353392440020e-03,1.214400656062965701e-03,3.409895585581962374e-02,2.568778669817544172e-03,3.757222494194961161e-03,1.145930555883001474e-02,2.833524484711818885e-03,1.324930993658951766e-03,5.513249541074894539e-03,7.115708297911388369e-03,7.282936861798247402e-04,1.915720502013908188e-03,3.394728289987966976e-04,2.366440197355130972e-03,1.373955428213758561e-03,8.412278621509638489e-04,2.704526196522108114e-03,2.961875585646680988e-03,2.923437285474760235e-03,7.508158026485676519e-03,3.489148287704320513e-03,5.482646829452752883e-03,2.879937056416699819e-03,3.538126494598066440e-03,1.752828092734537435e-02,9.740676689748137274e-03,6.448941317220220626e-02,6.360417657672150400e-03,7.979844277500951211e-02,0.000000000000000000e+00,1.052651225703319232e-01,7.586273528145942580e-02,2.148199409487857627e-03,8.544029766915509083e-02,3.687118246196503693e-04,3.300262064610552659e-02,5.639300815871989975e-02,1.229542526443377741e-02,3.661905679854032120e-02,9.996384996905057288e-03,1.110795222093863450e-02,5.051811962516763316e-02,1.144139234016901818e-01,1.722347884414205180e-02
3.780960398149598887e-04,4.124894196440747392e-04,2.760947056846616964e-04,4.060175470955853594e-04,4.588326498573645361e-04,3.574091614903243067e-04,1.759632804442662997e-03,2.927389750495445163e-03,6.567563806884871205e-04,8.868083359567530827e-04,9.914215329369774603e-04,8.743962089619718256e-05,9.150765506953332932e-05,1.604330977109449127e-04,1.296131160818174161e-03,1.369864280209892116e-03,1.361335276744204351e-03,9.813693280393415153e-03,2.943453862714016933e-03,9.288200343286610872e-03,1.514395062515977398e-03,1.631281703507801327e-03,1.883060659474567172e-03,2.075390843317352456e-03,1.262731675701863178e-03,4.883952391056427039e-04,5.287057595505192421e-04,8.438397250008899259e-04,2.375269680617712528e-03,1.975053704985236906e-03,2.599150243134383553e-04,2.565912554831784737e-03,1.975076818815767611e-04,8.103708983929878594e-04,7.639629494542130549e-03,1.384888270054599477e-03,4.638922673604514366e-03,2.746662709578880004e-03,1.771235947368883339e-03,4.948925368677153762e-03,2.019247348959207506e-03,4.143362147034472531e-03,3.875218599052240257e-03,2.527150661032439433e-03,1.802462732415344420e-03,1.599074892046854768e-02,1.995098018821129734e-02,4.004246935221640602e-02,8.562033129515575491e-03,2.665399104200383978e-02,9.254777744339769130e-03,4.777859908922261751e-04,2.525417123742665164e-04,2.198587560043953381e-04,4.619299031484273301e-04,8.700877909511201685e-03,2.915624810755512546e-03,1.542187132345632962e-02,2.721826898674051948e-02,7.272725171469951455e-02,2.367746128780093620e-02,8.121298608963449864e-03,7.816750777895967173e-03,3.130701315223184955e-01,2.984728229892007548e-02,7.739261661043072005e-01,1.424923735916165148e-02,1.781096307473117521e-02,1.141142294750340652e-01,0.000000000000000000e+00,9.583095838724634552e-01,2.222279236337530370e-02,2.338347647728580836e-02,1.486219303099518352e-04,3.419020925875332611e-03,3.519561465916114240e-02,6.403640520763847349e-03,2.036527248663674156e-02,7.666210399651997819e-03,2.228173263122761819e-03,4.670130967586551274e-02,1.004915387200577652e-02,1.386573268300259759e-02
3.133079728384754407e-04,5.856813518077557843e-04,3.804536505290524446e-04,6.333189565307435114e-04,7.086469302290534589e-04,5.704724513188058231e-04,3.074416826498805114e-03,4.664278545696273759e-03,8.683403853630281607e-04,1.154073558378833006e-03,1.696485819433831300e-03,1.153149005157620032e-04,1.313096712427428391e-04,2.077008811454474936e-04,1.133201769409954715e-03,2.674154623205268842e-03,2.052993541533473364e-03,1.081803544459684213e-02,2.092125256621303435e-03,1.071633459026343806e-02,1.353314777550183520e-03,1.681877878538669572e-03,1.278726446428843973e-03,2.216154071246995844e-03,8.818157485622041790e-04,3.572242508460817608e-04,4.235378306375672808e-04,7.377241290361948554e-04,1.507229775051578376e-03,1.669119044085933630e-03,2.862879049485324290e-04,2.811450776555364343e-03,2.574187306161639034e-04,7.748680546984177330e-04,7.536241330580013831e-03,1.833781972783926802e-03,4.210854532183004248e-03,2.785517058700346174e-03,1.461464390601546542e-03,3.413219354412222115e-03,1.633801111035605887e-03,1.064285572300755281e-02,1.303451310947126122e-02,4.115902916364453344e-03,2.786557181074210583e-03,4.518229184724346231e-02,4.887504986808937496e-02,6.841104434295931791e-02,1.672389651105973818e-02,3.132021114946466345e-02,1.858964491146709516e-02,8.162186975171585720e-04,3.017048299122552612e-04,2.778282429744356394e-04,8.564136488093834852e-04,9.637658347074504889e-03,5.669938198239928180e-03,1.468193057807227753e-01,3.735403038174340412e-02,1.717677041540638383e-01,3.191983014108219774e-02,1.120650959431991438e-02,9.958570770157456828e-03,1.796004959303478532e-01,2.706768238083549077e-02,3.258160222299576192e-02,4.038009307477277536e-03,3.799682600879157601e-03,9.678810210950686277e-02,8.899654540688893833e-01,0.000000000000000000e+00,4.888850211745801588e-01,8.339167264159186299e-01,3.654758883454056794e-04,1.107723394016383971e-02,3.633048062436928377e-02,1.105291819044594386e-02,2.701976741014613936e-02,9.536535338504358722e-03,2.010417865696625516e-03,1.868001998884064388e-02,6.796298273812908207e-03,1.855009714742971924e-02
6.735370216534986140e-05,1.140436398365944523e-04,8.110643133088973932e-05,9.814132443173493009e-05,1.526206229916970340e-04,2.127628100315873724e-04,8.642723511896919326e-04,1.405806286684538418e-03,3.300423861424265281e-04,4.169272751058960050e-04,7.133390378267081373e-04,2.789839345009515923e-05,3.631182776313131235e-05,6.390974141633232761e-05,3.212822443714355674e-04,1.082536252887495278e-03,7.191868369508789584e-04,3.249527206596501943e-03,5.814977484817680396e-04,3.023520171671041992e-03,2.430881556873660491e-04,1.263633115092545583e-04,2.352294533070575474e-04,1.562957220460177909e-04,1.766358929126986060e-04,7.939600787164612138e-05,1.125643546826540439e-04,1.253000753048598784e-04,3.636036680724498405e-04,4.026198140076285028e-04,6.210686263496743669e-05,8.768000473371249503e-04,1.124487855300024459e-04,2.344898107300873093e-04,2.011134394443065375e-03,4.884645805972336790e-04,1.102183008838266559e-03,6.728667205681194323e-04,1.809350653913379488e-04,8.613831223734020638e-04,3.180231942666606067e-04,1.849614946697195322e-03,5.084141277279520012e-03,3.883585805704215963e-04,2.523799155605543497e-04,1.695392535249747035e-02,1.807587068643915981e-02,1.971484929551356111e-02,4.135503444654164626e-03,1.095967699808663744e-02,7.966805765698798183e-03,3.103725163611249218e-04,4.541867699207703993e-05,5.205234635427862037e-05,1.701177927031486032e-04,2.591615134381499222e-03,2.380470292487034140e-03,1.761910672441426018e-01,1.282431593462854055e-02,2.260279529420901601e-01,1.000761831854279221e-02,2.374414468888090719e-03,6.390280726717322739e-04,1.855684638594457328e-02,1.224039123394108849e-03,3.226413376066182993e-03,8.434699037124047255e-04,9.233513020251876181e-04,3.076959347857139999e-03,2.866729813651675701e-02,5.792665704206763078e-01,0.000000000000000000e+00,2.200865196904411014e-01,3.595587477296439917e-04,4.637350933128452264e-03,1.005657341160600890e-02,3.784912863170284032e-03,6.709482726341029976e-03,3.331951126267620154e-03,3.121522813119595148e-04,3.452905801432780419e-03,1.338128990891763884e-03,5.208285661057864696e-03
4.171815272417295261e-04,6.840075868837332740e-04,5.402164471546180673e-04,1.337366234484263375e-03,8.990586661378222001e-04,7.814786102300889546e-04,3.554259948308229403e-03,6.522561178842339012e-03,1.002770423727364010e-03,3.001793170972542110e-03,6.224508334153873966e-03,2.221701390574272439e-04,2.243890667883378497e-04,4.984728692168618113e-04,1.403425562139915374e-03,9.074397410881158629e-03,4.035212533983109293e-03,1.608479909689641482e-02,1.965484579145684949e-03,1.743071744867689607e-02,1.536815478130386815e-03,1.714653290230662213e-03,1.199029958760303464e-03,2.270980077264912918e-03,1.012408891058507159e-03,4.077741982158896816e-04,5.472430516358351392e-04,1.067096214093242066e-03,1.665282148217900543e-03,1.792616240609428563e-03,3.237323104076493692e-04,4.001281430764600834e-03,5.331205011818101287e-04,1.197065283165226488e-03,9.518714575165483985e-03,2.617271486270153491e-03,4.988450018883999575e-03,3.534358940221624546e-03,2.184580578742579670e-03,3.340156536105883586e-03,2.091131361908499676e-03,7.581082161808833098e-02,2.665050085359376222e-02,7.315596704337587117e-03,8.333599142384431196e-03,4.853349679434284386e-02,6.614390116156244892e-02,3.318591332221095674e-02,3.024017119027443828e-02,5.989856726610074192e-03,8.816437816630585955e-02,3.209401596795868547e-03,8.331149076348218262e-04,6.532430784478784761e-04,1.689736580918978128e-03,1.225666337063443384e-02,8.982545359736723856e-02,4.053118818494947373e-01,7.293763380018648823e-02,6.008019574640799387e-02,5.516737418101919782e-02,1.806214107110415412e-02,1.051605324871822400e-02,9.429541416979513035e-02,2.315691471042761670e-02,1.967243541649042401e-02,4.992518053057335911e-03,6.471179133573440150e-03,1.160743054178356437e-01,5.026643312452298840e-02,8.556763176154662531e-01,3.493396609755793358e-01,0.000000000000000000e+00,1.622706241242747593e-01,2.589085094491650474e-01,5.380465207444318221e-02,2.514646078715536762e-02,9.621289132292933088e-02,2.246100350082077396e-02,5.494758476650638858e-03,2.001775604461339397e-02,2.128529539706556020e-02,3.267024376307953865e-02
1.423811960667656954e-05,2.299826137766750820e-05,1.317488340228188959e-05,1.930004849281645338e-05,3.975578851214885969e-05,2.956258924827813729e-05,1.283048732738013452e-04,2.823123260973175552e-04,5.311558255867330710e-05,2.874435964750483548e-04,6.516713379718169167e-04,6.980376820156369369e-06,1.100218333243189488e-05,4.960228031806479824e-05,8.498955485998334011e-05,1.001060000268120392e-03,3.599516828486594086e-04,9.702492641712050529e-04,7.398737152755146217e-05,1.284666700875135769e-03,4.437855461821267822e-05,1.999346340872602446e-05,4.079591088601322140e-05,2.914654029873238854e-05,4.215962688730204533e-05,2.006280490031698259e-05,2.239730178387921349e-05,2.260532625865208447e-05,6.961885755732114434e-05,6.880987348875997186e-05,1.721980374508773334e-05,2.574649582772245535e-04,5.228348465958180960e-05,9.337987534248918175e-05,4.693494427486597106e-04,1.277270275105433822e-04,2.374946086990288032e-04,1.369263320616103828e-04,4.306106627798449756e-05,1.185739506205370046e-04,5.080419950564139445e-05,1.264418985330576254e-03,9.675911736602183259e-04,6.194506582125520219e-05,5.075797184458075118e-05,2.568062141071104313e-03,2.529831865373956268e-03,6.637136436781131089e-04,1.517792795603934526e-03,1.117322567835625464e-04,1.915910035424256766e-02,3.242408146793164113e-04,1.405320896243401511e-05,1.435368875932816416e-05,9.740168185476470557e-05,5.347615831494627716e-04,4.655719494250896984e-02,5.970972727066804070e-02,5.130715645798113005e-03,1.328791003357514960e-03,3.793441866635971580e-03,5.191828613720277184e-04,1.139974121755338293e-04,6.751781036211513924e-04,2.206446262424261720e-04,4.251557987746896528e-04,1.864130432270235695e-04,4.088605482508146866e-04,1.571717362231168707e-03,1.102298577990918184e-03,1.159736446858761118e-03,2.256372136369750973e-03,1.183459326823554092e-01,0.000000000000000000e+00,8.726608225657554729e-02,2.030550012088533189e-03,1.160845910724216503e-03,7.553946524766238027e-03,1.604330977109449073e-03,1.071557183385593711e-04,6.376181290093827728e-04,7.334018427270251606e-04,1.424875196872051573e-03
1.518116389231358751e-04,2.862416772874718331e-04,2.873973688139877590e-04,5.023097650848947892e-04,5.955047297831414250e-04,7.504367358278703649e-04,3.001631374158829618e-03,6.764771008969553551e-03,8.179060071458718649e-04,2.288916409756440364e-03,2.294671753558489777e-03,1.265019944924364542e-04,2.035403916499900468e-04,1.933471923861193142e-04,2.854326932189106742e-04,2.896879494195423940e-03,1.038088356777691536e-03,3.342491032989445762e-03,4.189381783620337940e-04,3.840432284104109990e-03,2.609089190262420602e-04,2.580890317015431122e-04,2.855482623715622451e-04,3.416686428991770326e-04,2.278792551984160607e-04,8.133756963619292177e-05,1.518347527536662001e-04,3.364680310298552037e-04,3.372770150984163626e-04,3.367222831656887247e-04,6.083560195579987897e-05,8.927948180641057455e-04,1.490379792594975772e-04,3.277772307504552181e-04,3.474054956368022393e-03,1.316794925312279310e-03,1.579275584814583255e-03,8.942047617264551381e-04,3.304584350919722701e-04,7.087624993817050840e-04,3.619163584437365476e-04,2.689630719575149542e-01,5.326753288057962249e-02,3.378825974583107589e-03,3.638879681879727407e-03,2.021337763792369346e-01,3.812348980009772625e-01,1.870925898446149788e-02,4.451377052681505103e-02,2.693893834478161206e-03,3.318926482763785435e-01,2.644060415854793036e-03,3.713005736390461212e-04,3.130537207026419739e-04,6.100664430172425025e-04,2.779507462762462969e-03,3.143769875005027470e-01,1.804075384371444657e-01,3.006284188244583155e-02,1.155839455031349404e-02,1.494494054429372672e-02,3.468900572159760998e-03,1.378555080489291939e-03,1.593326482393964127e-02,2.830635255895529341e-03,5.473771118529109810e-03,1.161562439470656145e-03,1.180735361895556002e-02,3.304098960478586006e-02,1.599934726542582425e-02,2.201888215043682970e-02,1.912766554472133257e-02,3.961740600876383911e-01,1.837423325645673455e-01,0.000000000000000000e+00,2.656142015072990997e-02,1.486665400028753733e-02,8.572272556440506397e-02,1.597181869326421214e-02,1.629432597065375759e-03,5.463023187332511493e-03,1.524428776349189170e-02,1.552128390856723390e-02
8.679474502440126353e-04,2.694032517461343156e-03,2.338449348582914093e-03,3.674706119201722083e-03,4.466424156356741879e-03,3.924936448522957019e-03,2.725721579118410912e-02,6.035259223920780292e-02,4.740276820479963349e-03,7.475567525437926478e-03,6.307463871927189436e-03,9.635924809784730729e-04,1.871180150581983146e-03,7.383713162910438476e-04,1.826986506608012980e-03,5.512579239989515330e-03,1.962641577990456056e-03,1.189391491429160445e-02,2.553546655498064102e-03,1.555884388317900144e-02,4.333172923349452171e-03,5.355728786010770064e-03,4.037292778730838111e-03,7.009569588116162757e-03,3.418165714145710368e-03,1.749763198806216814e-03,2.785193465072921624e-03,2.126148815161933193e-03,2.365122709014902229e-03,2.125732766212387343e-03,2.667567181504127728e-04,2.722069593894620252e-03,2.370323320884224112e-04,9.830543262850019708e-04,8.640328919053978651e-02,1.753343531155363011e-02,1.298712975688410751e-02,1.213404449967109104e-02,5.192799394602550835e-03,1.764662373966060724e-02,8.552949394117159709e-03,2.852736700648620186e-02,3.124767994926051784e-02,3.170653571294841655e-02,1.743728177654750577e-02,4.862264683869828991e-02,1.555181727869778610e-02,1.157483772935276184e-01,3.749396151177395442e-01,9.514623427161616673e-03,1.118479877330278704e-01,2.916771256749816493e-02,1.908462759227387649e-03,2.192000118342812484e-03,3.842258276716005450e-03,3.601821277390467035e-02,1.052956328266319436e-01,2.328598234010892387e-02,1.716666042593242569e-01,3.003119904844982202e-02,1.493506169312506793e-01,4.095909452955727448e-02,2.720705877893331640e-02,1.120807671202986994e-01,4.595424755929506527e-02,9.669916008962618770e-02,2.606574405500721933e-02,9.474218140011567146e-02,1.326127134388895845e-01,9.703280823333133853e-02,3.876952136342014243e-02,3.853722736659043625e-03,3.530785542021637469e-02,1.270844630218005093e-03,1.245100445773335458e-02,0.000000000000000000e+00,4.524444493753949637e-01,2.414233127019281833e-01,1.877586148713460967e-01,5.289544643670254787e-02,5.738946850671248212e-01,3.147471786102763458e-01,9.038379128765763326e-01
5.706804757935787483e-04,1.458205340496771798e-03,1.825992611895209221e-03,3.566094229539752778e-03,1.154166013700954089e-03,3.150646239587797087e-04,8.592127336866050430e-03,1.104824919667882037e-02,5.097986461767181447e-04,1.664057115199793534e-03,1.677832958195863778e-03,2.254523029927325568e-04,1.850030995646741226e-04,1.724985172477714571e-04,3.457597909030435315e-04,1.637869145208942223e-03,4.342857618341657054e-04,1.763515927971756733e-03,2.696459469667026416e-04,2.903443822066034512e-03,3.202421219975712125e-04,3.514689070440322940e-04,2.961343967544483946e-04,6.117999803070164454e-04,2.957645754659632485e-04,1.121020780720476654e-04,3.124065334477929817e-04,7.102417845356454517e-04,3.369765353015222458e-04,3.728029726235168682e-04,5.383211130511319982e-05,5.275962956850638579e-04,4.800742601147277831e-05,1.583297391326858778e-04,4.981631438877555211e-03,4.494068297671004533e-03,2.260694422678920668e-03,1.388124206328844330e-03,1.339192227096158618e-03,8.303874756322441241e-04,6.947324042498012652e-04,3.529271586121901505e-02,3.093092801567302527e-02,5.067365259080615358e-02,2.424178546019867611e-02,1.538879543196744470e-02,5.821957861637836601e-03,1.116417199093752838e-01,9.793549577086242686e-02,7.905669683946103463e-03,2.638970750372017157e-02,3.903417472299229845e-03,5.362177544728729227e-04,4.277907754551460006e-04,7.853617337591825825e-04,4.038818291545839129e-03,1.520025591633163316e-02,4.090778182577996767e-03,1.315586071975543593e-02,2.214212509482448975e-03,1.545901524911855521e-02,2.853148126832059841e-03,1.925775018294596970e-03,6.079954438017259009e-03,4.449527946239079275e-03,9.823794024335166103e-03,1.773200622963960532e-03,7.802605113611411729e-03,1.291982228237981839e-02,9.368405335226818315e-03,4.656650981621268670e-03,1.068436816264000701e-03,6.757975542793639295e-03,4.626695457253975140e-04,3.048552450135377703e-03,2.719456806491473144e-01,0.000000000000000000e+00,7.517024491877105641e-02,4.608759124762447368e-02,1.164085545211345912e-01,5.983602124068570366e-02,1.876856907360229670e-02,5.546482606611387312e-02
5.061697747834580921e-04,1.367807149292693623e-03,1.608098531485891184e-03,3.219317430093375162e-03,1.628461816183102108e-03,1.302256325908708774e-03,1.068030012846666980e-02,2.530134656553903807e-02,2.635207818761680938e-03,1.089653001307780596e-02,4.673593419399993225e-03,7.474781655199895210e-04,7.745675749015235078e-04,4.698579470203267526e-04,6.085640440327717013e-04,2.724773912066667629e-03,8.798973006281877443e-04,3.375358900003559703e-03,7.370538279508156466e-04,4.610284637577448386e-03,7.246185871255039291e-04,9.667590757611269504e-04,9.002374714948685594e-04,1.892467988500407070e-03,1.167433352425357399e-03,4.180598528018816601e-04,4.603350488418352831e-04,9.089282717742684908e-04,9.685388407119615434e-04,9.522898178491471730e-04,9.659269778620353309e-05,9.826382773354561204e-04,1.020706756218891674e-04,3.565770635912328228e-04,9.667105367170131594e-03,6.340169942127590885e-03,7.477139265913987712e-03,5.359981730828349000e-03,6.535782289905681455e-03,2.564502611169435127e-03,2.599912999541883520e-03,4.486438422212945393e-02,3.684092645780084885e-02,4.090505439377738889e-02,1.985968055761653736e-02,5.341106976817289881e-02,1.283203595402566607e-02,9.053146555091583225e-02,2.527676731815309830e-01,1.128847123738042565e-02,1.078895824578969959e-01,1.898965286262479721e-02,3.170223654046977826e-03,2.401272739964321456e-03,2.715574607515600872e-03,7.654838395031081377e-03,1.079321581337338576e-01,2.238089096420268695e-02,6.534615041463900931e-02,2.053860310178360141e-02,3.758764186691333775e-02,7.695588078256034199e-03,4.282322496182750134e-03,3.215582235079675333e-02,8.711672068368862820e-03,1.378730745601322409e-02,2.789908686501106627e-03,8.590208888932035838e-03,1.819469888919553191e-02,3.124747192478574687e-02,1.592281737253993523e-02,2.804169919938313913e-03,2.070241081875197342e-02,7.235091232600485448e-04,2.417396948142272115e-02,1.025305946217814485e-01,1.468579983330305372e-01,0.000000000000000000e+00,4.544530412484796833e-01,6.460907347285765878e-02,4.050384452343210734e-02,3.462837814411658804e-02,9.560164607455504115e-02
7.824031634513016844e-05,2.801627398579978703e-04,2.818731633172414882e-04,4.411043418406097980e-04,5.005762277951208462e-04,5.250537743267287560e-04,2.792404980198381296e-03,7.765322504966006359e-03,8.813072442905371369e-04,2.863387553756991440e-03,1.261899577802771477e-03,1.441147333565396215e-04,2.120462812851474593e-04,1.095133290526519271e-04,1.781151780666390279e-04,1.130173857610483005e-03,3.353585671643999279e-04,1.238231015339724943e-03,3.031147735746047623e-04,1.643855627316294669e-03,1.883083773305097605e-04,1.448312621029795074e-04,3.243794976624983614e-04,2.494213452526734516e-04,2.172468931544692611e-04,6.894855647194189489e-05,1.206541953682657280e-04,1.687771905323901043e-04,2.745460790391302994e-04,2.545526156304043055e-04,3.682033203479833408e-05,3.136315664658999368e-04,3.471697345653929241e-05,1.124718993605327709e-04,3.952418793023506315e-03,2.118405681934276263e-03,2.275209908251960879e-03,5.162335365963590696e-03,5.607646424960718076e-04,7.257511648214896383e-04,6.166307708878530740e-04,4.297415827519049554e-03,9.811520580323565902e-03,4.205908172449515994e-03,1.809512450727091817e-03,1.762730057733725986e-02,4.254008053783110005e-03,1.759940218388716601e-02,9.442191616428756429e-02,4.306037286306858836e-03,5.556197349583280598e-02,6.360463885333211484e-03,4.161182910373348461e-04,3.982975276984588079e-04,7.185396496960299662e-04,2.815934859678246097e-03,4.077145645331214235e-02,5.531347670380134911e-03,2.081430487234924714e-02,7.951920458837273206e-03,1.371154031953483905e-02,2.142420951855277672e-03,7.287790766209613488e-04,5.858547055367331786e-03,1.385003839207251102e-03,4.606470855539945841e-03,9.789631782811353093e-04,2.055697859705520308e-03,2.995506209068295005e-03,1.099286845872817463e-02,3.887445815402779375e-03,6.735601354840289661e-04,3.662201536884819933e-03,1.558565592659417239e-04,2.554540550210867428e-03,5.676185866632273147e-02,4.082092005064702489e-02,3.814852207856205824e-01,0.000000000000000000e+00,2.373744167802711077e-03,9.592473119770783541e-02,3.037356110626491384e-02,1.864472516962084603e-01
5.729456311855500583e-04,4.605661871471384791e-04,1.092798793642956985e-03,3.103632708289128135e-03,1.148988515662162748e-04,1.474662387834358789e-05,1.762568260920013841e-03,1.470779264305265141e-03,2.475491249797175924e-05,9.564503073446046469e-05,9.871917019499290655e-05,4.814610899465469320e-04,3.594431785769923665e-04,2.434348631453208160e-04,1.631143020524619376e-04,5.757655185102489114e-05,3.612691711888876638e-05,2.018993096823373768e-04,5.845487741117701835e-05,4.499338251031916795e-04,9.238598062968546331e-05,1.317257201922885810e-04,9.187747635801844835e-05,2.555927380042686604e-04,2.016912852075645058e-04,7.135239484709507375e-05,2.702006788994303337e-04,8.090302962222292249e-04,1.716895331792102982e-04,2.193964793937889460e-04,7.303970447580837514e-06,1.569660231313970539e-04,4.507196953412225608e-06,4.703664512919937811e-05,6.376643566704435313e-04,1.545436936918195879e-03,9.293840117936009310e-04,4.160951772068045211e-04,1.803017464348072221e-03,3.821178463272354667e-04,6.396059184349901826e-04,1.740053078600429723e-02,8.831332369024323800e-04,1.232854738358372601e-02,1.950673236541856578e-02,2.269315881466729516e-04,1.545621847562438751e-04,6.855492793801055626e-03,5.277650266479351655e-03,2.031243427004442777e-04,5.256778477510474232e-04,1.465879132232837754e-04,6.412261979551655763e-03,4.320598999540959696e-03,2.472486451828234851e-03,9.025257407173700860e-04,4.610515775882751961e-04,2.374252672074378553e-04,1.252515362607461904e-03,4.566830636180448512e-04,2.356293225752320239e-03,6.913115573313141377e-04,6.818580006444135890e-04,2.613295907418938888e-03,2.365885465422402738e-03,2.918028649130665914e-03,4.090685727255875034e-04,3.913980492851585995e-03,1.470088160772408704e-02,4.751417686795576974e-03,2.426651725886611825e-03,1.107845897318194780e-04,3.193522395221538943e-03,1.805190164417922068e-05,1.794881396001399764e-03,1.558554035744152098e-02,9.579062475297094037e-02,3.806595947590776102e-02,1.978358982751073167e-03,0.000000000000000000e+00,3.495920640049703793e-03,1.194559743935739819e-02,2.680580268092697463e-03
